Datetime,Water Level (m)
1927-05-27,381.2070007324219
1927-05-28,
1927-05-29,
1927-05-30,
1927-05-31,
1927-06-01,
1927-06-02,
1927-06-03,
1927-06-04,
1927-06-05,
1927-06-06,
1927-06-07,
1927-06-08,
1927-06-09,380.9119873046875
1927-06-10,
1927-06-11,
1927-06-12,
1927-06-13,
1927-06-14,
1927-06-15,
1927-06-16,
1927-06-17,
1927-06-18,
1927-06-19,
1927-06-20,
1927-06-21,
1927-06-22,
1927-06-23,
1927-06-24,
1927-06-25,
1927-06-26,
1927-06-27,
1927-06-28,
1927-06-29,
1927-06-30,
1927-07-01,
1927-07-02,
1927-07-03,
1927-07-04,
1927-07-05,380.6650085449219
1927-07-06,380.6589965820313
1927-07-07,380.6589965820313
1927-07-08,380.6589965820313
1927-07-09,380.656005859375
1927-07-10,380.6530151367188
1927-07-11,380.6619873046875
1927-07-12,380.6619873046875
1927-07-13,
1927-07-14,
1927-07-15,
1927-07-16,
1927-07-17,
1927-07-18,
1927-07-19,
1927-07-20,
1927-07-21,
1927-07-22,
1927-07-23,
1927-07-24,
1927-07-25,
1927-07-26,
1927-07-27,
1927-07-28,
1927-07-29,
1927-07-30,
1927-07-31,
1927-08-01,380.5920104980469
1927-08-02,380.5790100097656
1927-08-03,380.5700073242188
1927-08-04,380.5639953613281
1927-08-05,380.5459899902344
1927-08-06,380.5400085449219
1927-08-07,380.5339965820313
1927-08-08,380.51800537109375
1927-08-09,380.5060119628906
1927-08-10,380.49700927734375
1927-08-11,380.4849853515625
1927-08-12,380.4670104980469
1927-08-13,
1927-08-14,
1927-08-15,
1927-08-16,
1927-08-17,
1927-08-18,
1927-08-19,
1927-08-20,
1927-08-21,
1927-08-22,
1927-08-23,
1927-08-24,
1927-08-25,380.3290100097656
1927-08-26,380.3290100097656
1927-08-27,380.3290100097656
1927-08-28,380.3290100097656
1927-08-29,380.3290100097656
1927-08-30,380.3290100097656
1927-08-31,380.3259887695313
1927-09-01,380.3259887695313
1927-09-02,
1927-09-03,
1927-09-04,
1927-09-05,
1927-09-06,
1927-09-07,
1927-09-08,
1927-09-09,
1927-09-10,
1927-09-11,
1927-09-12,
1927-09-13,
1927-09-14,
1927-09-15,
1927-09-16,
1927-09-17,
1927-09-18,
1927-09-19,
1927-09-20,
1927-09-21,
1927-09-22,
1927-09-23,
1927-09-24,380.2170104980469
