Datetime,Water Level (m)
2011-01-01,0.8270000219345093
2011-01-02,0.8450000286102295
2011-01-03,0.8939999938011169
2011-01-04,0.9070000052452089
2011-01-05,0.9110000133514404
2011-01-06,0.9110000133514404
2011-01-07,0.9100000262260436
2011-01-08,0.9070000052452089
2011-01-09,0.9079999923706056
2011-01-10,0.8980000019073486
2011-01-11,0.8840000033378601
2011-01-12,0.878000020980835
2011-01-13,0.8849999904632568
2011-01-14,0.8889999985694885
2011-01-15,0.8970000147819519
2011-01-16,0.9010000228881836
2011-01-17,0.9070000052452089
2011-01-18,0.9089999794960022
2011-01-19,0.8970000147819519
2011-01-20,0.8939999938011169
2011-01-21,0.8939999938011169
2011-01-22,0.8939999938011169
2011-01-23,0.9110000133514404
2011-01-24,0.9169999957084656
2011-01-25,0.9139999747276306
2011-01-26,0.9160000085830688
2011-01-27,0.9160000085830688
2011-01-28,0.9169999957084656
2011-01-29,0.9179999828338624
2011-01-30,0.8980000019073486
2011-01-31,0.878000020980835
2011-02-01,0.8460000157356262
2011-02-02,0.8619999885559082
2011-02-03,0.8949999809265137
2011-02-04,0.9070000052452089
2011-02-05,0.912999987602234
2011-02-06,0.9070000052452089
2011-02-07,0.8999999761581421
2011-02-08,0.8989999890327454
2011-02-09,0.8889999985694885
2011-02-10,0.890999972820282
2011-02-11,0.8949999809265137
2011-02-12,0.8949999809265137
2011-02-13,0.8960000276565552
2011-02-14,0.8989999890327454
2011-02-15,0.9020000100135804
2011-02-16,0.9039999842643738
2011-02-17,0.8960000276565552
2011-02-18,0.8899999856948853
2011-02-19,0.8730000257492065
2011-02-20,0.8659999966621399
2011-02-21,0.8629999756813049
2011-02-22,0.878000020980835
2011-02-23,0.8700000047683716
2011-02-24,0.8769999742507935
2011-02-25,0.871999979019165
2011-02-26,0.859000027179718
2011-02-27,0.8840000033378601
2011-02-28,0.8849999904632568
2011-03-01,0.8769999742507935
2011-03-02,0.8820000290870667
2011-03-03,0.8830000162124634
2011-03-04,0.8830000162124634
2011-03-05,0.8849999904632568
2011-03-06,0.8889999985694885
2011-03-07,0.8889999985694885
2011-03-08,0.8820000290870667
2011-03-09,0.8899999856948853
2011-03-10,0.8980000019073486
2011-03-11,0.906000018119812
2011-03-12,0.9070000052452089
2011-03-13,0.9110000133514404
2011-03-14,0.921999990940094
2011-03-15,0.9259999990463256
2011-03-16,0.9340000152587892
2011-03-17,0.9340000152587892
2011-03-18,0.9350000023841858
2011-03-19,0.9369999766349792
2011-03-20,0.9380000233650208
2011-03-21,0.9419999718666076
2011-03-22,0.9559999704360962
2011-03-23,0.9670000076293944
2011-03-24,0.9700000286102296
2011-03-25,0.9679999947547911
2011-03-26,0.9729999899864196
2011-03-27,0.9810000061988832
2011-03-28,0.9850000143051147
2011-03-29,0.9929999709129332
2011-03-30,1.0149999856948853
2011-03-31,1.0429999828338623
2011-04-01,1.10099995136261
2011-04-02,1.1419999599456787
2011-04-03,1.1399999856948853
2011-04-04,1.1360000371932983
2011-04-05,1.1440000534057615
2011-04-06,1.1460000276565552
2011-04-07,1.1390000581741333
2011-04-08,1.1299999952316284
2011-04-09,1.1269999742507937
2011-04-10,1.133999943733215
2011-04-11,1.1480000019073486
2011-04-12,1.1679999828338623
2011-04-13,1.1790000200271606
2011-04-14,1.190999984741211
2011-04-15,1.190999984741211
2011-04-16,1.1959999799728394
2011-04-17,1.2070000171661377
2011-04-18,1.2000000476837158
2011-04-19,1.1920000314712524
2011-04-20,1.1820000410079956
2011-04-21,1.184000015258789
2011-04-22,1.1749999523162842
2011-04-23,1.1720000505447388
2011-04-24,1.190999984741211
2011-04-25,1.253000020980835
2011-04-26,1.3559999465942385
2011-04-27,1.4210000038146973
2011-04-28,1.4579999446868896
2011-04-29,1.4520000219345093
2011-04-30,1.4299999475479126
2011-05-01,1.440000057220459
2011-05-02,1.5
2011-05-03,1.5640000104904177
2011-05-04,1.5980000495910645
2011-05-05,1.6699999570846558
2011-05-06,1.712000012397766
2011-05-07,1.7799999713897705
2011-05-08,1.9179999828338623
2011-05-09,1.955999970436096
2011-05-10,2.0309998989105225
2011-05-11,2.151000022888184
2011-05-12,2.4100000858306885
2011-05-13,2.4560000896453857
2011-05-14,2.4189999103546143
2011-05-15,2.617000102996826
2011-05-16,2.736000061035156
2011-05-17,2.742000102996826
2011-05-18,2.539999961853028
2011-05-19,2.4800000190734863
2011-05-20,2.5360000133514404
2011-05-21,2.6470000743865967
2011-05-22,2.796999931335449
2011-05-23,2.858999967575073
2011-05-24,2.8299999237060547
2011-05-25,2.875
2011-05-26,2.950999975204468
2011-05-27,2.8970000743865967
2011-05-28,2.686000108718872
2011-05-29,2.57699990272522
2011-05-30,2.5339999198913574
2011-05-31,2.507999897003174
2011-06-01,2.559000015258789
2011-06-02,2.5980000495910645
2011-06-03,2.5899999141693115
2011-06-04,2.546999931335449
2011-06-05,2.6700000762939453
2011-06-06,2.782000064849853
2011-06-07,2.8429999351501465
2011-06-08,2.9130001068115234
2011-06-09,2.7170000076293945
2011-06-10,2.6549999713897705
2011-06-11,2.66599988937378
2011-06-12,2.6559998989105225
2011-06-13,2.569000005722046
2011-06-14,2.5339999198913574
2011-06-15,2.4539999961853027
2011-06-16,2.382999897003174
2011-06-17,2.3550000190734863
2011-06-18,2.377000093460083
2011-06-19,2.375999927520752
2011-06-20,2.3959999084472656
2011-06-21,2.378999948501587
2011-06-22,2.380000114440918
2011-06-23,2.4140000343322754
2011-06-24,2.315000057220459
2011-06-25,2.1600000858306885
2011-06-26,2.0439999103546143
2011-06-27,1.9989999532699585
2011-06-28,2.0199999809265137
2011-06-29,2.1199998855590816
2011-06-30,2.150000095367432
2011-07-01,1.98199999332428
2011-07-02,1.89300000667572
2011-07-03,1.9079999923706048
2011-07-04,1.9160000085830688
2011-07-05,1.8630000352859497
2011-07-06,1.8580000400543213
2011-07-07,1.8730000257492063
2011-07-08,1.8980000019073489
2011-07-09,1.7660000324249268
2011-07-10,1.684999942779541
2011-07-11,1.6390000581741333
2011-07-12,1.628000020980835
2011-07-13,1.6440000534057615
2011-07-14,1.6119999885559082
2011-07-15,1.63100004196167
2011-07-16,1.5729999542236328
2011-07-17,1.5399999618530271
2011-07-18,1.508999943733215
2011-07-19,1.491000056266785
2011-07-20,1.4830000400543213
2011-07-21,1.4639999866485596
2011-07-22,1.5529999732971191
2011-07-23,1.5049999952316284
2011-07-24,1.430999994277954
2011-07-25,1.3910000324249268
2011-07-26,1.6050000190734863
2011-07-27,1.6469999551773071
2011-07-28,1.5290000438690186
2011-07-29,1.462000012397766
2011-07-30,1.412999987602234
2011-07-31,1.3730000257492063
2011-08-01,1.3389999866485596
2011-08-02,1.309000015258789
2011-08-03,1.284000039100647
2011-08-04,1.2599999904632568
2011-08-05,1.2350000143051147
2011-08-06,1.212000012397766
2011-08-07,1.190000057220459
2011-08-08,1.1699999570846558
2011-08-09,1.1510000228881836
2011-08-10,1.1330000162124634
2011-08-11,1.121000051498413
2011-08-12,1.1169999837875366
2011-08-13,1.1030000448226929
2011-08-14,1.0829999446868896
2011-08-15,1.0679999589920044
2011-08-16,1.0599999427795408
2011-08-17,1.0529999732971191
2011-08-18,1.0369999408721924
2011-08-19,1.0230000019073486
2011-08-20,1.0110000371932983
2011-08-21,1.0010000467300415
2011-08-22,0.99099999666214
2011-08-23,0.9810000061988832
2011-08-24,0.972000002861023
2011-08-25,0.9629999995231628
2011-08-26,0.9539999961853028
2011-08-27,0.9449999928474426
2011-08-28,0.9359999895095824
2011-08-29,0.9279999732971193
2011-08-30,0.9200000166893004
2011-08-31,0.912999987602234
2011-09-01,0.9079999923706056
2011-09-02,0.9049999713897704
2011-09-03,0.9010000228881836
2011-09-04,0.8980000019073486
2011-09-05,0.8939999938011169
2011-09-06,0.8880000114440918
2011-09-07,0.8809999823570251
2011-09-08,0.8740000128746033
2011-09-09,0.8690000176429749
2011-09-10,0.8629999756813049
2011-09-11,0.8579999804496765
2011-09-12,0.8529999852180481
2011-09-13,0.8489999771118164
2011-09-14,0.843999981880188
2011-09-15,0.8389999866485596
2011-09-16,0.8360000252723694
2011-09-17,0.8330000042915344
2011-09-18,0.8320000171661377
2011-09-19,0.8309999704360962
2011-09-20,0.8330000042915344
2011-09-21,0.8460000157356262
2011-09-22,0.8539999723434448
2011-09-23,0.843999981880188
2011-09-24,0.8360000252723694
2011-09-25,0.8299999833106995
2011-09-26,0.8270000219345093
2011-09-27,0.8270000219345093
2011-09-28,0.8289999961853027
2011-09-29,0.8379999995231628
2011-09-30,0.8399999737739563
2011-10-01,0.8349999785423279
2011-10-02,0.8309999704360962
2011-10-03,0.8299999833106995
2011-10-04,0.8450000286102295
2011-10-05,0.859000027179718
2011-10-06,0.9010000228881836
2011-10-07,0.915000021457672
2011-10-08,0.9049999713897704
2011-10-09,0.8889999985694885
2011-10-10,0.8849999904632568
2011-10-11,0.8809999823570251
2011-10-12,0.8949999809265137
2011-10-13,0.9259999990463256
2011-10-14,0.9190000295639038
2011-10-15,0.8999999761581421
2011-10-16,0.8870000243186951
2011-10-17,0.8759999871253967
2011-10-18,0.8679999709129333
2011-10-19,0.8619999885559082
2011-10-20,0.8569999933242798
2011-10-21,0.8529999852180481
2011-10-22,0.8529999852180481
2011-10-23,0.8569999933242798
2011-10-24,0.8629999756813049
2011-10-25,0.8709999918937683
2011-10-26,0.8640000224113464
2011-10-27,0.8560000061988831
2011-10-28,0.8489999771118164
2011-10-29,0.847000002861023
2011-10-30,0.8450000286102295
2011-10-31,0.847000002861023
2011-11-01,0.847000002861023
2011-11-02,0.847000002861023
2011-11-03,0.8399999737739563
2011-11-04,0.8389999866485596
2011-11-05,0.8410000205039978
2011-11-06,0.8059999942779541
2011-11-07,0.7820000052452087
2011-11-08,0.8119999766349792
2011-11-09,0.8169999718666077
2011-11-10,0.8330000042915344
2011-11-11,0.8399999737739563
2011-11-12,0.8389999866485596
2011-11-13,0.8360000252723694
2011-11-14,0.8320000171661377
2011-11-15,0.8270000219345093
2011-11-16,0.7599999904632568
2011-11-17,0.7860000133514404
2011-11-18,0.7990000247955322
2011-11-19,0.8069999814033508
2011-11-20,0.8019999861717224
2011-11-21,0.8159999847412109
2011-11-22,0.8309999704360962
2011-11-23,0.847000002861023
2011-11-24,0.8519999980926514
2011-11-25,0.8510000109672546
2011-11-26,0.8489999771118164
2011-11-27,0.8450000286102295
2011-11-28,0.8420000076293945
2011-11-29,0.8389999866485596
2011-11-30,0.8309999704360962
2011-12-01,0.7929999828338623
2011-12-02,0.7829999923706055
2011-12-03,0.8109999895095825
2011-12-04,0.8270000219345093
2011-12-05,0.8019999861717224
2011-12-06,0.7979999780654907
2011-12-07,0.7929999828338623
2011-12-08,0.7770000100135803
2011-12-09,0.7739999890327454
2011-12-10,0.7839999794960022
2011-12-11,0.7950000166893005
2011-12-12,0.7929999828338623
2011-12-13,0.7889999747276306
2011-12-14,0.8019999861717224
2011-12-15,0.8040000200271606
2011-12-16,0.8050000071525574
2011-12-17,0.8080000281333923
2011-12-18,0.8090000152587891
2011-12-19,0.7969999909400941
2011-12-20,0.7929999828338623
2011-12-21,0.8000000119209291
2011-12-22,0.777999997138977
2011-12-23,0.75
2011-12-24,0.7820000052452087
2011-12-25,0.8029999732971191
2011-12-26,0.8009999990463257
2011-12-27,0.8019999861717224
2011-12-28,0.8090000152587891
2011-12-29,0.8109999895095825
2011-12-30,0.8119999766349792
2011-12-31,0.8050000071525574
2012-01-01,0.7929999828338623
2012-01-02,0.7820000052452087
2012-01-03,0.7829999923706055
2012-01-04,0.8009999990463257
2012-01-05,0.8040000200271606
2012-01-06,0.7889999747276306
2012-01-07,0.7960000038146973
2012-01-08,0.7990000247955322
2012-01-09,0.8009999990463257
2012-01-10,0.7950000166893005
2012-01-11,0.7900000214576721
2012-01-12,0.7509999871253967
2012-01-13,0.7649999856948853
2012-01-14,0.7829999923706055
2012-01-15,0.7870000004768372
2012-01-16,0.7900000214576721
2012-01-17,0.7950000166893005
2012-01-18,0.8029999732971191
2012-01-19,0.7979999780654907
2012-01-20,0.8019999861717224
2012-01-21,0.8009999990463257
2012-01-22,0.7950000166893005
2012-01-23,0.7960000038146973
2012-01-24,0.7940000295639038
2012-01-25,0.7919999957084656
2012-01-26,0.7919999957084656
2012-01-27,0.7910000085830688
2012-01-28,0.7770000100135803
