Datetime,Water Level (m)
1965-04-27,23.68000030517578
1965-04-28,23.68000030517578
1965-04-29,23.670000076293945
1965-04-30,23.670000076293945
1965-05-01,23.68000030517578
1965-05-02,23.670000076293945
1965-05-03,23.670000076293945
1965-05-04,23.670000076293945
1965-05-05,23.65999984741211
1965-05-06,23.63999938964844
1965-05-07,23.65999984741211
1965-05-08,23.6200008392334
1965-05-09,23.59000015258789
1965-05-10,23.59000015258789
1965-05-11,23.59000015258789
1965-05-12,23.59000015258789
1965-05-13,23.57999992370605
1965-05-14,23.56999969482422
1965-05-15,23.54999923706055
1965-05-16,23.54999923706055
1965-05-17,23.540000915527344
1965-05-18,23.54999923706055
1965-05-19,23.54999923706055
1965-05-20,23.540000915527344
1965-05-21,23.540000915527344
1965-05-22,23.520000457763672
1965-05-23,23.520000457763672
1965-05-24,23.459999084472656
1965-05-25,23.45000076293945
1965-05-26,23.45000076293945
1965-05-27,23.440000534057614
1965-05-28,23.440000534057614
1965-05-29,23.45000076293945
1965-05-30,23.440000534057614
1965-05-31,23.43000030517578
