Datetime,Water Level (m)
1933-04-01,483.7300109863281
1933-04-02,483.6990051269531
1933-04-03,483.5769958496094
1933-04-04,483.5159912109375
1933-04-05,483.4859924316406
1933-04-06,483.4859924316406
1933-04-07,483.6380004882813
1933-04-08,483.7909851074219
1933-04-09,483.760009765625
1933-04-10,483.7300109863281
1933-04-11,483.6380004882813
1933-04-12,483.6380004882813
1933-04-13,483.6990051269531
1933-04-14,483.6080017089844
1933-04-15,483.66900634765625
1933-04-16,483.5469970703125
1933-04-17,483.4859924316406
1933-04-18,483.5769958496094
1933-04-19,483.4549865722656
1933-04-20,483.3949890136719
1933-04-21,483.3949890136719
1933-04-22,483.3949890136719
1933-04-23,483.3949890136719
1933-04-24,483.364013671875
1933-04-25,483.3340148925781
1933-04-26,483.2420043945313
1933-04-27,483.1809997558594
1933-04-28,483.1809997558594
1933-04-29,483.1809997558594
1933-04-30,483.2120056152344
1933-05-01,483.2120056152344
1933-05-02,483.1809997558594
1933-05-03,483.1199951171875
1933-05-04,483.0899963378906
1933-05-05,483.0589904785156
1933-05-06,483.0589904785156
1933-05-07,483.0289916992188
1933-05-08,483.0289916992188
1933-05-09,483.0289916992188
1933-05-10,483.0589904785156
1933-05-11,483.0289916992188
1933-05-12,483.0289916992188
1933-05-13,483.0289916992188
1933-05-14,482.99798583984375
1933-05-15,482.99798583984375
1933-05-16,482.9679870605469
1933-05-17,482.9679870605469
1933-05-18,482.93701171875
1933-05-19,482.93701171875
1933-05-20,482.93701171875
1933-05-21,482.93701171875
1933-05-22,482.9679870605469
1933-05-23,482.99798583984375
1933-05-24,482.99798583984375
1933-05-25,483.0899963378906
1933-05-26,483.2420043945313
1933-05-27,483.3949890136719
1933-05-28,483.364013671875
1933-05-29,483.3340148925781
1933-05-30,483.2730102539063
1933-05-31,483.3030090332031
1933-06-01,483.3340148925781
1933-06-02,483.3030090332031
1933-06-03,483.2730102539063
1933-06-04,483.5159912109375
1933-06-05,483.5159912109375
1933-06-06,483.5469970703125
1933-06-07,483.6080017089844
1933-06-08,483.6080017089844
1933-06-09,483.6380004882813
1933-06-10,483.66900634765625
1933-06-11,483.6380004882813
1933-06-12,483.6380004882813
1933-06-13,483.6080017089844
1933-06-14,483.5769958496094
1933-06-15,483.5469970703125
1933-06-16,483.5159912109375
1933-06-17,483.4549865722656
1933-06-18,483.4249877929688
1933-06-19,483.364013671875
1933-06-20,483.3030090332031
1933-06-21,483.2730102539063
1933-06-22,483.2120056152344
1933-06-23,483.2120056152344
1933-06-24,483.1809997558594
1933-06-25,483.1510009765625
1933-06-26,483.1199951171875
1933-06-27,483.1199951171875
1933-06-28,483.1199951171875
1933-06-29,483.1199951171875
1933-06-30,483.1199951171875
1933-07-01,483.1199951171875
1933-07-02,483.1510009765625
1933-07-03,483.2120056152344
1933-07-04,483.2420043945313
1933-07-05,483.2420043945313
1933-07-06,483.2120056152344
1933-07-07,483.1809997558594
1933-07-08,483.1510009765625
1933-07-09,483.1199951171875
1933-07-10,483.0899963378906
1933-07-11,483.0899963378906
1933-07-12,483.0289916992188
1933-07-13,482.99798583984375
1933-07-14,482.99798583984375
1933-07-15,482.99798583984375
1933-07-16,482.93701171875
1933-07-17,482.93701171875
1933-07-18,482.93701171875
1933-07-19,482.9070129394531
1933-07-20,482.9070129394531
1933-07-21,482.9070129394531
1933-07-22,482.8760070800781
1933-07-23,482.8760070800781
1933-07-24,482.8760070800781
1933-07-25,482.8760070800781
1933-07-26,482.8460083007813
1933-07-27,482.8460083007813
1933-07-28,482.8460083007813
1933-07-29,482.8150024414063
1933-07-30,482.8150024414063
1933-07-31,482.8150024414063
1933-08-01,482.8150024414063
1933-08-02,482.8150024414063
1933-08-03,482.8150024414063
1933-08-04,482.7850036621094
1933-08-05,482.8150024414063
1933-08-06,482.8150024414063
1933-08-07,482.8460083007813
1933-08-08,482.8460083007813
1933-08-09,482.8460083007813
1933-08-10,482.8429870605469
1933-08-11,482.8429870605469
1933-08-12,482.8429870605469
1933-08-13,482.8429870605469
1933-08-14,482.8429870605469
1933-08-15,482.8429870605469
1933-08-16,482.8429870605469
1933-08-17,482.8429870605469
1933-08-18,482.81201171875
1933-08-19,482.81201171875
1933-08-20,482.81201171875
1933-08-21,482.81201171875
1933-08-22,482.81201171875
1933-08-23,482.81201171875
1933-08-24,482.81201171875
1933-08-25,482.81201171875
1933-08-26,482.8429870605469
1933-08-27,482.8429870605469
1933-08-28,482.87298583984375
1933-08-29,482.87298583984375
1933-08-30,482.87298583984375
1933-08-31,482.9039916992188
1933-09-01,482.9339904785156
1933-09-02,482.9339904785156
1933-09-03,482.9339904785156
1933-09-04,482.9339904785156
1933-09-05,482.9649963378906
1933-09-06,483.0260009765625
1933-09-07,482.9949951171875
1933-09-08,482.9949951171875
1933-09-09,482.9649963378906
1933-09-10,482.9339904785156
1933-09-11,482.9339904785156
1933-09-12,482.9339904785156
1933-09-13,482.9039916992188
1933-09-14,482.9039916992188
1933-09-15,482.9039916992188
1933-09-16,482.9339904785156
1933-09-17,482.9339904785156
1933-09-18,482.9339904785156
1933-09-19,482.9339904785156
1933-09-20,482.9309997558594
1933-09-21,482.9010009765625
1933-09-22,482.9010009765625
1933-09-23,482.9309997558594
1933-09-24,482.9010009765625
1933-09-25,482.8699951171875
1933-09-26,482.8699951171875
1933-09-27,482.8699951171875
1933-09-28,482.9010009765625
1933-09-29,482.9010009765625
1933-09-30,482.9010009765625
1933-10-01,482.8699951171875
1933-10-02,482.8699951171875
1933-10-03,482.8699951171875
1933-10-04,482.8399963378906
1933-10-05,482.8399963378906
1933-10-06,482.8399963378906
1933-10-07,482.8399963378906
1933-10-08,482.8399963378906
1933-10-09,482.8399963378906
1933-10-10,482.8399963378906
1933-10-11,482.8399963378906
1933-10-12,482.8399963378906
1933-10-13,482.8399963378906
1933-10-14,482.8399963378906
1933-10-15,482.8399963378906
1933-10-16,482.8399963378906
1933-10-17,482.8399963378906
1933-10-18,482.8399963378906
1933-10-19,482.8699951171875
1933-10-20,482.8699951171875
1933-10-21,482.8699951171875
1933-10-22,482.8699951171875
1933-10-23,482.8699951171875
1933-10-24,482.8699951171875
1933-10-25,482.8699951171875
1933-10-26,482.8699951171875
1933-10-27,482.9010009765625
1933-10-28,482.9010009765625
1933-10-29,482.9010009765625
1933-10-30,482.9010009765625
1933-10-31,482.9010009765625
1933-11-01,
1933-11-02,
1933-11-03,
1933-11-04,
1933-11-05,
1933-11-06,
1933-11-07,
1933-11-08,
1933-11-09,
1933-11-10,
1933-11-11,
1933-11-12,
1933-11-13,
1933-11-14,
1933-11-15,
1933-11-16,
1933-11-17,
1933-11-18,
1933-11-19,
1933-11-20,
1933-11-21,
1933-11-22,
1933-11-23,
1933-11-24,
1933-11-25,
1933-11-26,
1933-11-27,
1933-11-28,
1933-11-29,
1933-11-30,
1933-12-01,
1933-12-02,
1933-12-03,
1933-12-04,
1933-12-05,
1933-12-06,
1933-12-07,
1933-12-08,
1933-12-09,
1933-12-10,
1933-12-11,
1933-12-12,
1933-12-13,
1933-12-14,
1933-12-15,
1933-12-16,
1933-12-17,
1933-12-18,
1933-12-19,
1933-12-20,
1933-12-21,
1933-12-22,
1933-12-23,
1933-12-24,
1933-12-25,
1933-12-26,
1933-12-27,
1933-12-28,
1933-12-29,
1933-12-30,
1933-12-31,
1934-01-01,
1934-01-02,
1934-01-03,
1934-01-04,
1934-01-05,
1934-01-06,
1934-01-07,
1934-01-08,
1934-01-09,
1934-01-10,
1934-01-11,
1934-01-12,
1934-01-13,
1934-01-14,
1934-01-15,
1934-01-16,
1934-01-17,
1934-01-18,
1934-01-19,
1934-01-20,
1934-01-21,
1934-01-22,
1934-01-23,
1934-01-24,
1934-01-25,
1934-01-26,
1934-01-27,
1934-01-28,
1934-01-29,
1934-01-30,
1934-01-31,
1934-02-01,
1934-02-02,
1934-02-03,
1934-02-04,
1934-02-05,
1934-02-06,
1934-02-07,
1934-02-08,
1934-02-09,
1934-02-10,
1934-02-11,
1934-02-12,
1934-02-13,
1934-02-14,
1934-02-15,
1934-02-16,
1934-02-17,
1934-02-18,
1934-02-19,
1934-02-20,
1934-02-21,
1934-02-22,
1934-02-23,
1934-02-24,
1934-02-25,
1934-02-26,
1934-02-27,
1934-02-28,
1934-03-01,
1934-03-02,
1934-03-03,
1934-03-04,
1934-03-05,
1934-03-06,
1934-03-07,
1934-03-08,
1934-03-09,
1934-03-10,
1934-03-11,
1934-03-12,
1934-03-13,
1934-03-14,
1934-03-15,
1934-03-16,
1934-03-17,
1934-03-18,
1934-03-19,
1934-03-20,
1934-03-21,
1934-03-22,
1934-03-23,
1934-03-24,
1934-03-25,
1934-03-26,
1934-03-27,
1934-03-28,
1934-03-29,
1934-03-30,
1934-03-31,
1934-04-01,
1934-04-02,
1934-04-03,
1934-04-04,
1934-04-05,
1934-04-06,
1934-04-07,
1934-04-08,
1934-04-09,
1934-04-10,
1934-04-11,
1934-04-12,
1934-04-13,
1934-04-14,
1934-04-15,
1934-04-16,
1934-04-17,
1934-04-18,
1934-04-19,
1934-04-20,
1934-04-21,
1934-04-22,
1934-04-23,
1934-04-24,
1934-04-25,
1934-04-26,
1934-04-27,
1934-04-28,
1934-04-29,
1934-04-30,
1934-05-01,482.9070129394531
1934-05-02,482.8760070800781
1934-05-03,482.9070129394531
1934-05-04,482.9070129394531
1934-05-05,482.8460083007813
1934-05-06,482.8760070800781
1934-05-07,482.8760070800781
1934-05-08,482.8760070800781
1934-05-09,482.9070129394531
1934-05-10,482.9679870605469
1934-05-11,482.9070129394531
1934-05-12,482.93701171875
1934-05-13,482.93701171875
1934-05-14,482.9070129394531
1934-05-15,482.8760070800781
1934-05-16,482.8760070800781
1934-05-17,482.8460083007813
1934-05-18,482.8460083007813
1934-05-19,482.8460083007813
1934-05-20,482.8150024414063
1934-05-21,482.8150024414063
1934-05-22,482.8150024414063
1934-05-23,482.8150024414063
1934-05-24,482.8150024414063
1934-05-25,482.8150024414063
1934-05-26,482.8150024414063
1934-05-27,482.8150024414063
1934-05-28,482.8150024414063
1934-05-29,482.8150024414063
1934-05-30,482.8150024414063
1934-05-31,482.8150024414063
1934-06-01,482.8150024414063
1934-06-02,482.8460083007813
1934-06-03,482.8460083007813
1934-06-04,482.8760070800781
1934-06-05,482.9070129394531
1934-06-06,482.93701171875
1934-06-07,482.9679870605469
1934-06-08,482.99798583984375
1934-06-09,483.0589904785156
1934-06-10,483.1510009765625
1934-06-11,483.2120056152344
1934-06-12,483.2120056152344
1934-06-13,483.2420043945313
1934-06-14,483.2420043945313
1934-06-15,483.2120056152344
1934-06-16,483.2120056152344
1934-06-17,483.2120056152344
1934-06-18,483.2120056152344
1934-06-19,483.2120056152344
1934-06-20,483.2420043945313
1934-06-21,483.2420043945313
1934-06-22,483.2420043945313
1934-06-23,483.2420043945313
1934-06-24,483.2120056152344
1934-06-25,483.2120056152344
1934-06-26,483.2120056152344
1934-06-27,483.2120056152344
1934-06-28,483.2120056152344
1934-06-29,483.2120056152344
1934-06-30,483.2120056152344
1934-07-01,483.2120056152344
1934-07-02,483.2120056152344
1934-07-03,483.2420043945313
1934-07-04,483.2730102539063
1934-07-05,483.2730102539063
1934-07-06,483.2730102539063
1934-07-07,483.2730102539063
1934-07-08,483.2420043945313
1934-07-09,483.2420043945313
1934-07-10,483.2420043945313
1934-07-11,483.2120056152344
1934-07-12,483.2120056152344
1934-07-13,483.2120056152344
1934-07-14,483.2120056152344
1934-07-15,483.2120056152344
1934-07-16,483.2120056152344
1934-07-17,483.1809997558594
1934-07-18,483.1510009765625
1934-07-19,483.1510009765625
1934-07-20,483.1510009765625
1934-07-21,483.1199951171875
1934-07-22,483.1199951171875
1934-07-23,483.1199951171875
1934-07-24,483.1199951171875
1934-07-25,483.1199951171875
1934-07-26,483.1510009765625
1934-07-27,483.1809997558594
1934-07-28,483.1809997558594
1934-07-29,483.2120056152344
1934-07-30,483.1809997558594
1934-07-31,483.1809997558594
1934-08-01,483.1809997558594
1934-08-02,483.1510009765625
1934-08-03,483.1199951171875
1934-08-04,483.1199951171875
1934-08-05,483.1199951171875
1934-08-06,483.0899963378906
1934-08-07,483.0899963378906
1934-08-08,483.0589904785156
1934-08-09,483.0289916992188
1934-08-10,483.0289916992188
1934-08-11,483.0289916992188
1934-08-12,482.99798583984375
1934-08-13,482.99798583984375
1934-08-14,482.9679870605469
1934-08-15,482.9679870605469
1934-08-16,482.9679870605469
1934-08-17,482.93701171875
1934-08-18,482.93701171875
1934-08-19,482.93701171875
1934-08-20,482.9070129394531
1934-08-21,482.9070129394531
1934-08-22,482.9070129394531
1934-08-23,482.9070129394531
1934-08-24,482.8760070800781
1934-08-25,482.8760070800781
1934-08-26,482.8760070800781
1934-08-27,482.8760070800781
1934-08-28,482.8460083007813
1934-08-29,482.8460083007813
1934-08-30,482.8460083007813
1934-08-31,482.8460083007813
1934-09-01,482.8460083007813
1934-09-02,482.8460083007813
1934-09-03,482.8460083007813
1934-09-04,482.8460083007813
1934-09-05,482.8460083007813
1934-09-06,482.8760070800781
1934-09-07,482.9070129394531
1934-09-08,482.9070129394531
1934-09-09,482.9070129394531
1934-09-10,482.9070129394531
1934-09-11,482.9070129394531
1934-09-12,482.8760070800781
1934-09-13,482.9070129394531
1934-09-14,482.8760070800781
1934-09-15,482.8760070800781
1934-09-16,482.8460083007813
1934-09-17,482.8460083007813
1934-09-18,482.8460083007813
1934-09-19,482.8460083007813
1934-09-20,482.8760070800781
1934-09-21,482.8760070800781
1934-09-22,482.8760070800781
1934-09-23,482.9070129394531
1934-09-24,482.9070129394531
1934-09-25,482.9070129394531
1934-09-26,482.9070129394531
1934-09-27,482.9070129394531
1934-09-28,482.9070129394531
1934-09-29,482.93701171875
1934-09-30,482.93701171875
1934-10-01,482.93701171875
1934-10-02,482.93701171875
1934-10-03,482.93701171875
1934-10-04,482.9070129394531
1934-10-05,482.9070129394531
1934-10-06,482.9070129394531
1934-10-07,482.9070129394531
1934-10-08,482.8760070800781
1934-10-09,482.8760070800781
1934-10-10,482.8760070800781
1934-10-11,482.8760070800781
1934-10-12,482.8460083007813
1934-10-13,482.8760070800781
1934-10-14,482.8760070800781
1934-10-15,482.8460083007813
1934-10-16,482.8150024414063
1934-10-17,482.8460083007813
1934-10-18,482.8460083007813
1934-10-19,482.8760070800781
1934-10-20,482.8460083007813
1934-10-21,482.8460083007813
1934-10-22,482.8460083007813
1934-10-23,482.8460083007813
1934-10-24,482.8150024414063
1934-10-25,482.8150024414063
1934-10-26,482.7850036621094
1934-10-27,482.7850036621094
1934-10-28,482.8150024414063
1934-10-29,482.8150024414063
1934-10-30,482.8150024414063
1934-10-31,482.8150024414063
1934-11-01,
1934-11-02,
1934-11-03,
1934-11-04,
1934-11-05,
1934-11-06,
1934-11-07,
1934-11-08,
1934-11-09,
1934-11-10,
1934-11-11,
1934-11-12,
1934-11-13,
1934-11-14,
1934-11-15,
1934-11-16,
1934-11-17,
1934-11-18,
1934-11-19,
1934-11-20,
1934-11-21,
1934-11-22,
1934-11-23,
1934-11-24,
1934-11-25,
1934-11-26,
1934-11-27,
1934-11-28,
1934-11-29,
1934-11-30,
1934-12-01,
1934-12-02,
1934-12-03,
1934-12-04,
1934-12-05,
1934-12-06,
1934-12-07,
1934-12-08,
1934-12-09,
1934-12-10,
1934-12-11,
1934-12-12,
1934-12-13,
1934-12-14,
1934-12-15,
1934-12-16,
1934-12-17,
1934-12-18,
1934-12-19,
1934-12-20,
1934-12-21,
1934-12-22,
1934-12-23,
1934-12-24,
1934-12-25,
1934-12-26,
1934-12-27,
1934-12-28,
1934-12-29,
1934-12-30,
1934-12-31,
1935-01-01,
1935-01-02,
1935-01-03,
1935-01-04,
1935-01-05,
1935-01-06,
1935-01-07,
1935-01-08,
1935-01-09,
1935-01-10,
1935-01-11,
1935-01-12,
1935-01-13,
1935-01-14,
1935-01-15,
1935-01-16,
1935-01-17,
1935-01-18,
1935-01-19,
1935-01-20,
1935-01-21,
1935-01-22,
1935-01-23,
1935-01-24,
1935-01-25,
1935-01-26,
1935-01-27,
1935-01-28,
1935-01-29,
1935-01-30,
1935-01-31,
1935-02-01,
1935-02-02,
1935-02-03,
1935-02-04,
1935-02-05,
1935-02-06,
1935-02-07,
1935-02-08,
1935-02-09,
1935-02-10,
1935-02-11,
1935-02-12,
1935-02-13,
1935-02-14,
1935-02-15,
1935-02-16,
1935-02-17,
1935-02-18,
1935-02-19,
1935-02-20,
1935-02-21,
1935-02-22,
1935-02-23,
1935-02-24,
1935-02-25,
1935-02-26,
1935-02-27,
1935-02-28,
1935-03-01,
1935-03-02,
1935-03-03,
1935-03-04,
1935-03-05,
1935-03-06,
1935-03-07,
1935-03-08,
1935-03-09,
1935-03-10,
1935-03-11,
1935-03-12,
1935-03-13,
1935-03-14,
1935-03-15,
1935-03-16,
1935-03-17,
1935-03-18,
1935-03-19,
1935-03-20,
1935-03-21,
1935-03-22,
1935-03-23,
1935-03-24,
1935-03-25,
1935-03-26,
1935-03-27,
1935-03-28,
1935-03-29,
1935-03-30,
1935-03-31,
1935-04-01,
1935-04-02,
1935-04-03,
1935-04-04,
1935-04-05,
1935-04-06,
1935-04-07,
1935-04-08,
1935-04-09,
1935-04-10,
1935-04-11,
1935-04-12,
1935-04-13,
1935-04-14,484.0499877929688
1935-04-15,483.9580078125
1935-04-16,483.8670043945313
1935-04-17,483.8059997558594
1935-04-18,483.7149963378906
1935-04-19,483.6539916992188
1935-04-20,483.62298583984375
1935-04-21,483.6539916992188
1935-04-22,483.5159912109375
1935-04-23,483.364013671875
1935-04-24,483.62298583984375
1935-04-25,483.989013671875
1935-04-26,483.7760009765625
1935-04-27,483.6839904785156
1935-04-28,483.62298583984375
1935-04-29,483.5469970703125
1935-04-30,483.4859924316406
1935-05-01,483.4249877929688
1935-05-02,483.4249877929688
1935-05-03,483.364013671875
1935-05-04,483.3949890136719
1935-05-05,483.4249877929688
1935-05-06,483.4249877929688
1935-05-07,483.3949890136719
1935-05-08,483.4249877929688
1935-05-09,483.4859924316406
1935-05-10,483.5469970703125
1935-05-11,483.5159912109375
1935-05-12,483.3949890136719
1935-05-13,483.3340148925781
1935-05-14,483.3030090332031
1935-05-15,483.2420043945313
1935-05-16,483.1510009765625
1935-05-17,483.0899963378906
1935-05-18,483.0589904785156
1935-05-19,483.0289916992188
1935-05-20,482.99798583984375
1935-05-21,482.9679870605469
1935-05-22,482.93701171875
1935-05-23,482.93701171875
1935-05-24,483.0289916992188
1935-05-25,483.0899963378906
1935-05-26,483.0289916992188
1935-05-27,482.99798583984375
1935-05-28,482.93701171875
1935-05-29,482.9070129394531
1935-05-30,482.8760070800781
1935-05-31,482.8460083007813
1935-06-01,482.8150024414063
1935-06-02,482.8760070800781
1935-06-03,482.8760070800781
1935-06-04,482.9070129394531
