Datetime,Water Level (m)
1963-03-05,4.449999809265137
1963-03-06,4.449999809265137
1963-03-07,4.519999980926514
1963-03-08,4.489999771118164
1963-03-09,4.550000190734863
1963-03-10,4.53000020980835
1963-03-11,4.519999980926514
1963-03-12,4.579999923706055
1963-03-13,4.570000171661377
1963-03-14,4.579999923706055
1963-03-15,4.579999923706055
1963-03-16,4.550000190734863
1963-03-17,4.559999942779541
1963-03-18,4.559999942779541
1963-03-19,4.519999980926514
1963-03-20,4.5
1963-03-21,4.519999980926514
1963-03-22,4.539999961853027
1963-03-23,4.539999961853027
1963-03-24,4.559999942779541
1963-03-25,4.559999942779541
1963-03-26,4.570000171661377
1963-03-27,4.6599998474121085
1963-03-28,4.570000171661377
1963-03-29,5.050000190734863
1963-03-30,5.199999809265137
1963-03-31,
1963-04-01,
1963-04-02,
1963-04-03,5.539999961853027
1963-04-04,5.619999885559082
1963-04-05,5.139999866485597
1963-04-06,5.199999809265137
1963-04-07,5.059999942779541
1963-04-08,4.9099998474121085
1963-04-09,4.679999828338623
1963-04-10,4.670000076293945
1963-04-11,4.539999961853027
1963-04-12,4.550000190734863
1963-04-13,4.579999923706055
1963-04-14,4.679999828338623
1963-04-15,4.739999771118164
1963-04-16,4.730000019073486
1963-04-17,4.849999904632568
1963-04-18,4.989999771118164
1963-04-19,5.010000228881836
1963-04-20,5.119999885559082
1963-04-21,5.579999923706055
1963-04-22,5.789999961853027
1963-04-23,5.199999809265137
1963-04-24,5.070000171661377
1963-04-25,4.900000095367432
1963-04-26,4.860000133514403
1963-04-27,4.849999904632568
1963-04-28,4.900000095367432
1963-04-29,4.929999828338623
1963-04-30,5.070000171661377
1963-05-01,5.25
1963-05-02,5.21999979019165
1963-05-03,5.079999923706055
1963-05-04,
1963-05-05,
1963-05-06,
1963-05-07,
1963-05-08,
1963-05-09,
1963-05-10,
1963-05-11,
1963-05-12,
1963-05-13,
1963-05-14,
1963-05-15,
1963-05-16,
1963-05-17,
1963-05-18,
1963-05-19,
1963-05-20,
1963-05-21,4.440000057220459
1963-05-22,4.429999828338623
1963-05-23,4.429999828338623
1963-05-24,4.340000152587892
1963-05-25,4.300000190734863
1963-05-26,4.260000228881837
1963-05-27,4.230000019073486
1963-05-28,4.2199997901916495
1963-05-29,4.2199997901916495
1963-05-30,4.190000057220459
1963-05-31,4.119999885559082
1963-06-01,4.079999923706056
1963-06-02,4.070000171661377
1963-06-03,4.030000209808351
1963-06-04,4.079999923706056
1963-06-05,4.070000171661377
1963-06-06,3.990000009536743
1963-06-07,4.079999923706056
1963-06-08,4.079999923706056
1963-06-09,4.059999942779541
1963-06-10,4.0399999618530265
1963-06-11,4.079999923706056
1963-06-12,4.030000209808351
1963-06-13,4.059999942779541
1963-06-14,4.030000209808351
1963-06-15,4.0
1963-06-16,3.9700000286102295
