Datetime,Water Level (m)
2012-03-01,1.3289999961853027
2012-03-02,1.3270000219345093
2012-03-03,1.3259999752044678
2012-03-04,1.3240000009536743
2012-03-05,1.3240000009536743
2012-03-06,1.3229999542236328
2012-03-07,1.3220000267028809
2012-03-08,1.4390000104904177
2012-03-09,1.99399995803833
2012-03-10,2.0369999408721924
2012-03-11,2.0390000343322754
2012-03-12,2.0369999408721924
2012-03-13,2.1050000190734863
2012-03-14,2.0969998836517334
2012-03-15,2.0820000171661377
2012-03-16,2.134999990463257
2012-03-17,2.111999988555908
2012-03-18,2.0799999237060547
2012-03-19,2.125999927520752
2012-03-20,2.0899999141693115
2012-03-21,2.0969998836517334
2012-03-22,2.1140000820159908
2012-03-23,2.1070001125335693
2012-03-24,2.1080000400543213
2012-03-25,2.11299991607666
2012-03-26,2.0989999771118164
2012-03-27,2.095999956130981
2012-03-28,2.095000028610229
2012-03-29,2.1480000019073486
2012-03-30,2.1710000038146973
2012-03-31,2.1480000019073486
2012-04-01,2.1689999103546143
2012-04-02,2.17899990081787
2012-04-03,2.336999893188477
2012-04-04,2.374000072479248
2012-04-05,2.3489999771118164
2012-04-06,2.2780001163482666
2012-04-07,2.236000061035156
2012-04-08,2.219000101089477
2012-04-09,2.1949999332427983
2012-04-10,2.1719999313354488
2012-04-11,2.1489999294281006
2012-04-12,2.134000062942505
2012-04-13,2.1419999599456787
2012-04-14,2.1410000324249268
2012-04-15,2.134000062942505
2012-04-16,2.128999948501587
2012-04-17,2.1449999809265137
2012-04-18,2.1619999408721924
2012-04-19,2.1600000858306885
2012-04-20,2.1440000534057617
2012-04-21,2.13100004196167
2012-04-22,2.118000030517578
2012-04-23,2.111000061035156
2012-04-24,2.1080000400543213
2012-04-25,2.1059999465942383
2012-04-26,2.1059999465942383
2012-04-27,2.111999988555908
2012-04-28,2.1099998950958248
2012-04-29,2.1040000915527344
2012-04-30,2.1010000705718994
2012-05-01,2.101999998092652
2012-05-02,2.122999906539917
2012-05-03,2.128000020980835
2012-05-04,2.13100004196167
2012-05-05,2.135999917984009
2012-05-06,2.157999992370605
2012-05-07,2.1559998989105225
2012-05-08,2.1610000133514404
2012-05-09,2.1889998912811284
2012-05-10,2.1760001182556152
2012-05-11,2.1589999198913574
2012-05-12,2.1429998874664307
2012-05-13,2.128000020980835
2012-05-14,2.115999937057495
2012-05-15,2.1040000915527344
2012-05-16,2.08899998664856
2012-05-17,2.0780000686645512
2012-05-18,2.0710000991821294
2012-05-19,2.061000108718872
2012-05-20,2.052999973297119
2012-05-21,2.0420000553131104
2012-05-22,2.0360000133514404
2012-05-23,2.0309998989105225
2012-05-24,2.0369999408721924
2012-05-25,2.0290000438690186
2012-05-26,2.0230000019073486
2012-05-27,2.0199999809265137
2012-05-28,2.013000011444092
2012-05-29,2.003000020980835
2012-05-30,2.00600004196167
2012-05-31,2.009000062942505
2012-06-01,2.00600004196167
