Datetime,Water Level (m)
2013-01-01,7.228000164031982
2013-01-02,7.251999855041504
2013-01-03,7.276000022888184
2013-01-04,7.203000068664551
2013-01-05,7.189000129699707
2013-01-06,7.190999984741211
2013-01-07,7.214000225067139
2013-01-08,7.201000213623048
2013-01-09,7.199999809265138
2013-01-10,7.189000129699707
2013-01-11,7.34499979019165
2013-01-12,7.574999809265138
2013-01-13,7.539999961853027
2013-01-14,7.497000217437744
2013-01-15,7.375999927520753
2013-01-16,7.316999912261963
2013-01-17,7.285999774932861
2013-01-18,7.339000225067139
2013-01-19,7.25600004196167
2013-01-20,7.271999835968018
2013-01-21,
2013-01-22,7.474999904632567
2013-01-23,7.374000072479247
2013-01-24,7.318999767303468
2013-01-25,7.301000118255615
2013-01-26,7.282000064849853
2013-01-27,7.2729997634887695
2013-01-28,7.300000190734862
2013-01-29,7.361999988555907
2013-01-30,7.827000141143799
2013-01-31,7.829999923706055
2013-02-01,7.572000026702881
2013-02-02,7.435999870300293
2013-02-03,7.428999900817871
2013-02-04,7.375999927520753
2013-02-05,7.328000068664551
2013-02-06,7.309000015258789
2013-02-07,7.3400001525878915
2013-02-08,7.403999805450439
2013-02-09,7.486000061035156
2013-02-10,7.383999824523926
2013-02-11,7.357999801635742
2013-02-12,7.375
2013-02-13,7.323999881744385
2013-02-14,7.310999870300293
2013-02-15,7.306000232696532
2013-02-16,7.301000118255615
2013-02-17,7.307000160217285
2013-02-18,7.309000015258789
2013-02-19,7.324999809265138
2013-02-20,7.375
2013-02-21,7.360000133514403
2013-02-22,7.3520002365112305
2013-02-23,7.298999786376952
2013-02-24,7.288000106811522
2013-02-25,7.28000020980835
2013-02-26,7.278999805450439
2013-02-27,7.2849998474121085
2013-02-28,7.285999774932861
2013-03-01,7.278999805450439
2013-03-02,7.278999805450439
2013-03-03,7.289999961853027
2013-03-04,7.2729997634887695
2013-03-05,7.2729997634887695
2013-03-06,7.264999866485597
2013-03-07,7.257999897003174
2013-03-08,7.258999824523926
2013-03-09,7.267000198364258
2013-03-10,7.296999931335449
2013-03-11,7.585999965667725
2013-03-12,7.978000164031982
2013-03-13,7.804999828338622
2013-03-14,7.60699987411499
2013-03-15,7.505000114440918
2013-03-16,7.432000160217285
2013-03-17,7.381999969482423
2013-03-18,7.368000030517577
2013-03-19,7.34600019454956
2013-03-20,7.331999778747559
2013-03-21,7.322999954223633
2013-03-22,7.316999912261963
2013-03-23,7.309999942779541
2013-03-24,7.307000160217285
2013-03-25,7.304999828338622
2013-03-26,7.308000087738037
2013-03-27,7.329999923706055
2013-03-28,7.359000205993652
2013-03-29,7.439000129699707
2013-03-30,7.543000221252441
2013-03-31,7.598999977111816
2013-04-01,7.591000080108643
2013-04-02,7.453999996185303
2013-04-03,7.386000156402588
2013-04-04,7.370999813079834
2013-04-05,7.420000076293945
2013-04-06,7.381999969482423
2013-04-07,7.395999908447266
2013-04-08,7.480999946594237
2013-04-09,7.6620001792907715
2013-04-10,7.855999946594237
2013-04-11,7.828000068664551
2013-04-12,7.808000087738037
2013-04-13,7.84499979019165
2013-04-14,7.671999931335449
2013-04-15,7.565999984741211
2013-04-16,7.526999950408935
2013-04-17,7.467000007629394
2013-04-18,7.540999889373778
2013-04-19,7.923999786376952
2013-04-20,7.756999969482423
2013-04-21,7.557000160217285
2013-04-22,7.47100019454956
2013-04-23,7.425000190734862
2013-04-24,7.452000141143799
2013-04-25,7.493000030517577
2013-04-26,7.448999881744385
2013-04-27,7.395999908447266
2013-04-28,7.36899995803833
2013-04-29,7.380000114440918
2013-04-30,7.355000019073486
2013-05-01,7.335000038146973
2013-05-02,7.317999839782715
2013-05-03,7.304999828338622
2013-05-04,
2013-05-05,7.283999919891357
2013-05-06,
2013-05-07,7.265999794006348
2013-05-08,7.264999866485597
2013-05-09,7.275000095367432
2013-05-10,7.313000202178955
2013-05-11,7.328000068664551
2013-05-12,7.323999881744385
2013-05-13,7.328000068664551
2013-05-14,7.309999942779541
2013-05-15,7.285999774932861
2013-05-16,7.257999897003174
2013-05-17,7.248000144958496
2013-05-18,7.242000102996826
2013-05-19,7.243000030517577
2013-05-20,7.244999885559082
2013-05-21,
2013-05-22,7.311999797821045
2013-05-23,7.3400001525878915
2013-05-24,7.307000160217285
2013-05-25,7.264999866485597
2013-05-26,7.250999927520753
2013-05-27,7.241000175476074
2013-05-28,7.25
2013-05-29,7.869999885559082
2013-05-30,7.7189998626708975
2013-05-31,7.478000164031982
2013-06-01,7.564000129699707
2013-06-02,7.403999805450439
2013-06-03,7.349999904632567
2013-06-04,7.314000129699707
2013-06-05,7.291999816894531
2013-06-06,7.28000020980835
2013-06-07,7.278999805450439
2013-06-08,7.271999835968018
2013-06-09,7.260000228881836
2013-06-10,7.289000034332275
2013-06-11,7.334000110626222
2013-06-12,7.300000190734862
2013-06-13,7.2810001373291025
2013-06-14,7.261000156402588
2013-06-15,7.249000072479247
2013-06-16,7.276999950408935
2013-06-17,7.294000148773192
2013-06-18,7.265999794006348
2013-06-19,7.247000217437744
2013-06-20,7.22599983215332
2013-06-21,7.217999935150146
2013-06-22,7.2150001525878915
2013-06-23,7.217000007629394
2013-06-24,7.209000110626222
2013-06-25,7.208000183105469
2013-06-26,7.205999851226807
2013-06-27,7.2150001525878915
2013-06-28,7.4650001525878915
2013-06-29,7.35699987411499
2013-06-30,7.277999877929687
2013-07-01,7.247000217437744
2013-07-02,7.23199987411499
2013-07-03,7.223000049591064
2013-07-04,7.21999979019165
2013-07-05,7.21999979019165
2013-07-06,7.216000080108643
2013-07-07,7.251999855041504
2013-07-08,7.309999942779541
2013-07-09,7.376999855041504
2013-07-10,7.3400001525878915
2013-07-11,7.265999794006348
2013-07-12,7.235000133514403
2013-07-13,7.21999979019165
2013-07-14,7.210000038146973
2013-07-15,7.203000068664551
2013-07-16,7.196000099182129
2013-07-17,7.190000057220459
2013-07-18,7.184000015258789
2013-07-19,7.183000087738037
2013-07-20,7.190999984741211
2013-07-21,7.179999828338622
2013-07-22,7.176000118255615
2013-07-23,7.175000190734862
2013-07-24,7.172999858856201
2013-07-25,7.1690001487731925
2013-07-26,7.166999816894531
2013-07-27,7.173999786376952
2013-07-28,7.209000110626222
2013-07-29,7.199999809265138
2013-07-30,7.186999797821045
2013-07-31,7.182000160217285
2013-08-01,7.61299991607666
2013-08-02,7.500999927520753
2013-08-03,7.322999954223633
2013-08-04,7.2729997634887695
2013-08-05,7.243000030517577
2013-08-06,7.2189998626708975
2013-08-07,7.234000205993652
2013-08-08,7.228000164031982
2013-08-09,7.201000213623048
2013-08-10,7.190000057220459
2013-08-11,7.183000087738037
2013-08-12,7.179999828338622
2013-08-13,7.178999900817871
2013-08-14,7.177999973297119
2013-08-15,7.172999858856201
2013-08-16,7.170000076293945
2013-08-17,7.165999889373778
2013-08-18,7.164000034332275
2013-08-19,7.162000179290772
2013-08-20,7.1599998474121085
2013-08-21,7.158999919891357
2013-08-22,7.158999919891357
2013-08-23,7.156000137329103
2013-08-24,7.152999877929688
2013-08-25,7.151000022888184
2013-08-26,7.1630001068115225
2013-08-27,7.164999961853027
2013-08-28,7.1599998474121085
2013-08-29,7.15399980545044
2013-08-30,7.160999774932861
2013-08-31,7.214000225067139
2013-09-01,7.190000057220459
2013-09-02,7.177000045776367
2013-09-03,7.173999786376952
2013-09-04,7.1690001487731925
2013-09-05,7.1630001068115225
2013-09-06,7.1579999923706055
2013-09-07,7.196000099182129
2013-09-08,7.198999881744385
2013-09-09,7.177000045776367
2013-09-10,7.1690001487731925
2013-09-11,7.1630001068115225
2013-09-12,7.160999774932861
2013-09-13,7.1579999923706055
2013-09-14,7.156000137329103
2013-09-15,7.15500020980835
2013-09-16,7.162000179290772
2013-09-17,7.1570000648498535
2013-09-18,7.152999877929688
2013-09-19,7.152999877929688
2013-09-20,7.189000129699707
2013-09-21,7.564000129699707
2013-09-22,7.489999771118164
2013-09-23,7.296000003814697
2013-09-24,7.250999927520753
2013-09-25,7.229000091552733
2013-09-26,7.216000080108643
2013-09-27,7.205999851226807
2013-09-28,7.197999954223633
2013-09-29,7.197000026702881
2013-09-30,7.210000038146973
2013-10-01,7.210000038146973
2013-10-02,7.201000213623048
2013-10-03,7.193999767303468
2013-10-04,7.197999954223633
2013-10-05,7.197000026702881
2013-10-06,7.214000225067139
2013-10-07,7.440000057220459
2013-10-08,7.4689998626708975
2013-10-09,7.329999923706055
2013-10-10,7.285999774932861
2013-10-11,7.258999824523926
2013-10-12,7.243000030517577
2013-10-13,7.235000133514403
2013-10-14,7.23199987411499
2013-10-15,7.230999946594237
2013-10-16,7.256999969482423
2013-10-17,7.264999866485597
2013-10-18,7.309999942779541
2013-10-19,7.297999858856201
2013-10-20,7.341000080108643
2013-10-21,7.348000049591064
2013-10-22,7.4629998207092285
2013-10-23,7.441999912261963
2013-10-24,7.442999839782715
2013-10-25,7.548999786376952
2013-10-26,7.607999801635742
2013-10-27,7.748000144958496
2013-10-28,7.567999839782715
2013-10-29,7.428999900817871
2013-10-30,7.385000228881836
2013-10-31,7.605000019073486
2013-11-01,8.081000328063965
2013-11-02,7.864999771118164
2013-11-03,7.625
2013-11-04,7.488999843597412
2013-11-05,7.428999900817871
2013-11-06,7.433000087738037
2013-11-07,7.556000232696532
2013-11-08,7.50600004196167
2013-11-09,7.492000102996826
2013-11-10,7.48799991607666
2013-11-11,7.538000106811522
2013-11-12,7.585999965667725
2013-11-13,7.480000019073486
2013-11-14,7.438000202178955
2013-11-15,7.421999931335449
2013-11-16,7.408999919891357
2013-11-17,7.425000190734862
2013-11-18,7.724999904632567
2013-11-19,7.636000156402588
2013-11-20,7.466000080108643
2013-11-21,7.414000034332275
2013-11-22,7.434999942779541
2013-11-23,7.432000160217285
2013-11-24,7.39900016784668
2013-11-25,7.376999855041504
2013-11-26,7.373000144958496
2013-11-27,7.374000072479247
2013-11-28,7.360000133514403
2013-11-29,7.347000122070312
2013-11-30,7.3400001525878915
2013-12-01,7.34600019454956
2013-12-02,7.354000091552733
2013-12-03,7.348000049591064
2013-12-04,7.3520002365112305
2013-12-05,7.572999954223633
2013-12-06,7.565000057220459
2013-12-07,7.39900016784668
2013-12-08,7.355000019073486
2013-12-09,7.342000007629394
2013-12-10,7.334000110626222
2013-12-11,7.334000110626222
2013-12-12,7.361000061035156
2013-12-13,7.355999946594237
2013-12-14,7.428999900817871
2013-12-15,7.414000034332275
2013-12-16,7.581999778747559
2013-12-17,7.4770002365112305
2013-12-18,7.416999816894531
2013-12-19,7.355000019073486
2013-12-20,7.330999851226807
2013-12-21,7.315999984741211
2013-12-22,7.342000007629394
2013-12-23,7.3400001525878915
2013-12-24,7.3520002365112305
2013-12-25,7.514999866485597
2013-12-26,7.442999839782715
2013-12-27,7.316999912261963
2013-12-28,7.297999858856201
2013-12-29,7.298999786376952
2013-12-30,7.295000076293945
2013-12-31,7.333000183105469
2014-01-01,7.408999919891357
2014-01-02,7.429999828338622
2014-01-03,7.376999855041504
2014-01-04,7.328000068664551
2014-01-05,7.353000164031982
2014-01-06,7.3979997634887695
2014-01-07,7.394000053405763
2014-01-08,7.458000183105469
2014-01-09,7.442999839782715
2014-01-10,7.435999870300293
2014-01-11,7.565999984741211
2014-01-12,7.801000118255615
2014-01-13,7.703999996185303
2014-01-14,7.552999973297119
2014-01-15,7.434000015258789
2014-01-16,7.408999919891357
2014-01-17,7.36299991607666
2014-01-18,7.342999935150146
2014-01-19,7.395999908447266
2014-01-20,7.376999855041504
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-25,
2014-01-26,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,
2014-02-07,
2014-02-08,
2014-02-09,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-15,
2014-02-16,
2014-02-17,
2014-02-18,7.401999950408935
2014-02-19,7.368000030517577
2014-02-20,
2014-02-21,
2014-02-22,7.521999835968018
2014-02-23,7.461999893188477
2014-02-24,7.422999858856201
2014-02-25,7.4060001373291025
2014-02-26,7.401999950408935
2014-02-27,7.392000198364258
2014-02-28,7.372000217437744
2014-03-01,
2014-03-02,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-08,
2014-03-09,
2014-03-10,
2014-03-11,7.375999927520753
2014-03-12,7.392000198364258
2014-03-13,7.451000213623048
2014-03-14,7.388999938964844
2014-03-15,7.396999835968018
2014-03-16,7.4120001792907715
2014-03-17,7.438000202178955
2014-03-18,7.382999897003174
2014-03-19,
2014-03-20,7.388000011444093
2014-03-21,
2014-03-22,
2014-03-23,
2014-03-24,
2014-03-25,7.380000114440918
2014-03-26,7.386000156402588
2014-03-27,7.392000198364258
2014-03-28,7.486000061035156
2014-03-29,7.507999897003174
2014-03-30,7.403999805450439
2014-03-31,7.396999835968018
2014-04-01,7.517000198364258
2014-04-02,7.618000030517577
2014-04-03,7.566999912261963
2014-04-04,7.527999877929687
2014-04-05,7.704999923706055
2014-04-06,7.638000011444093
2014-04-07,7.702000141143799
