Datetime,Water Level (m)
2014-03-10,1.0110000371932983
2014-03-11,1.0850000381469729
2014-03-12,1.1970000267028809
2014-03-13,1.378000020980835
2014-03-14,1.4019999504089355
2014-03-15,1.3329999446868896
2014-03-16,1.4099999666213991
2014-03-17,1.562000036239624
2014-03-18,1.815999984741211
2014-03-19,1.8179999589920044
2014-03-20,1.7380000352859497
2014-03-21,1.753000020980835
2014-03-22,1.6299999952316284
2014-03-23,1.5019999742507937
2014-03-24,1.4170000553131104
2014-03-25,1.375
2014-03-26,1.38100004196167
2014-03-27,1.3339999914169312
2014-03-28,1.3279999494552612
2014-03-29,1.3250000476837158
2014-03-30,1.39900004863739
2014-03-31,1.337000012397766
2014-04-01,1.3279999494552612
2014-04-02,1.3519999980926514
2014-04-03,1.4010000228881836
2014-04-04,1.5440000295639038
2014-04-05,1.809000015258789
2014-04-06,2.032999992370605
2014-04-07,1.9839999675750728
2014-04-08,2.0439999103546143
2014-04-09,1.9980000257492063
2014-04-10,1.825999975204468
2014-04-11,1.7200000286102295
2014-04-12,1.6369999647140503
2014-04-13,1.5520000457763672
2014-04-14,1.5080000162124634
2014-04-15,1.434000015258789
2014-04-16,1.4049999713897705
2014-04-17,1.3700000047683716
2014-04-18,1.4190000295639038
2014-04-19,1.4529999494552612
2014-04-20,1.4179999828338623
2014-04-21,1.3669999837875366
2014-04-22,1.3339999914169312
2014-04-23,1.3700000047683716
2014-04-24,1.4190000295639038
2014-04-25,1.3539999723434448
2014-04-26,1.2960000038146973
2014-04-27,1.38100004196167
2014-04-28,1.4889999628067017
2014-04-29,1.4329999685287476
2014-04-30,1.3639999628067017
2014-05-01,1.3170000314712524
2014-05-02,1.284000039100647
2014-05-03,1.2619999647140503
2014-05-04,1.25
2014-05-05,1.2380000352859497
2014-05-06,1.22599995136261
2014-05-07,1.2170000076293943
2014-05-08,1.2079999446868896
2014-05-09,1.2009999752044678
2014-05-10,1.1920000314712524
2014-05-11,1.1829999685287476
2014-05-12,1.1749999523162842
2014-05-13,1.1679999828338623
2014-05-14,1.1649999618530271
2014-05-15,1.1640000343322754
2014-05-16,1.1679999828338623
2014-05-17,1.1649999618530271
2014-05-18,1.1599999666213991
2014-05-19,1.184000015258789
2014-05-20,1.190000057220459
2014-05-21,1.1820000410079956
2014-05-22,1.1890000104904177
2014-05-23,1.1829999685287476
2014-05-24,1.1649999618530271
2014-05-25,1.156000018119812
2014-05-26,1.1549999713897705
2014-05-27,1.1510000228881836
2014-05-28,1.1460000276565552
2014-05-29,1.1579999923706057
2014-05-30,1.14900004863739
2014-05-31,1.1460000276565552
2014-06-01,1.1480000019073486
2014-06-02,1.1460000276565552
2014-06-03,1.1449999809265137
2014-06-04,1.1449999809265137
2014-06-05,1.1419999599456787
2014-06-06,1.1360000371932983
2014-06-07,1.1330000162124634
2014-06-08,1.13100004196167
2014-06-09,1.128999948501587
2014-06-10,1.128000020980835
2014-06-11,1.125
2014-06-12,1.121999979019165
2014-06-13,1.1299999952316284
2014-06-14,1.1749999523162842
2014-06-15,1.1759999990463257
2014-06-16,1.1690000295639038
2014-06-17,1.1770000457763672
2014-06-18,1.218000054359436
2014-06-19,1.2059999704360962
2014-06-20,1.2020000219345093
2014-06-21,1.1820000410079956
2014-06-22,1.1820000410079956
2014-06-23,1.1770000457763672
2014-06-24,1.1670000553131104
2014-06-25,1.1670000553131104
2014-06-26,1.1970000267028809
2014-06-27,1.2330000400543213
2014-06-28,1.2680000066757202
2014-06-29,1.2330000400543213
2014-06-30,1.2130000591278076
2014-07-01,1.187000036239624
2014-07-02,1.1690000295639038
2014-07-03,1.156000018119812
2014-07-04,1.1460000276565552
2014-07-05,1.1380000114440918
2014-07-06,1.13100004196167
2014-07-07,1.13100004196167
2014-07-08,1.1239999532699585
2014-07-09,1.121000051498413
2014-07-10,1.118000030517578
2014-07-11,1.116000056266785
2014-07-12,1.1130000352859497
2014-07-13,1.1119999885559082
2014-07-14,1.1100000143051147
2014-07-15,1.1080000400543213
2014-07-16,1.1080000400543213
2014-07-17,1.1059999465942385
2014-07-18,1.1050000190734863
2014-07-19,1.1019999980926514
2014-07-20,1.100000023841858
2014-07-21,1.097000002861023
2014-07-22,1.1050000190734863
2014-07-23,1.0989999771118164
2014-07-24,1.097000002861023
2014-07-25,1.1039999723434448
2014-07-26,1.1059999465942385
2014-07-27,1.100000023841858
2014-07-28,1.0889999866485596
2014-07-29,1.0729999542236328
2014-07-30,1.0529999732971191
2014-07-31,1.031000018119812
2014-08-01,1.0230000019073486
2014-08-02,1.0429999828338623
2014-08-03,1.0579999685287476
2014-08-04,1.0499999523162842
2014-08-05,1.0440000295639038
2014-08-06,1.0520000457763672
2014-08-07,1.0429999828338623
2014-08-08,1.0349999666213991
2014-08-09,1.0540000200271606
2014-08-10,1.0460000038146973
2014-08-11,1.0349999666213991
2014-08-12,1.0149999856948853
2014-08-13,1.0010000467300415
2014-08-14,0.9890000224113464
2014-08-15,0.9670000076293944
2014-08-16,0.9470000267028807
2014-08-17,0.9290000200271606
2014-08-18,0.9110000133514404
2014-08-19,0.8899999856948853
2014-08-20,0.8949999809265137
2014-08-21,0.878000020980835
2014-08-22,0.878000020980835
