Datetime,Water Level (m)
2002-01-01,95.90499877929688
2002-01-02,95.9010009765625
2002-01-03,95.89299774169922
2002-01-04,95.89099884033205
2002-01-05,95.88700103759766
2002-01-06,95.87899780273438
2002-01-07,95.8759994506836
2002-01-08,95.875
2002-01-09,95.8740005493164
2002-01-10,95.875
2002-01-11,95.87100219726562
2002-01-12,95.86599731445312
2002-01-13,95.86199951171876
2002-01-14,95.85800170898438
2002-01-15,95.8489990234375
2002-01-16,95.8489990234375
2002-01-17,95.8489990234375
2002-01-18,95.8499984741211
2002-01-19,95.85099792480467
2002-01-20,95.85199737548828
2002-01-21,95.85399627685548
2002-01-22,95.86000061035156
2002-01-23,95.87000274658205
2002-01-24,95.8740005493164
2002-01-25,95.8730010986328
2002-01-26,95.86699676513672
2002-01-27,95.8560028076172
2002-01-28,95.8290023803711
2002-01-29,95.79299926757812
2002-01-30,95.7750015258789
2002-01-31,95.76300048828124
2002-02-01,95.74600219726562
2002-02-02,95.72899627685548
2002-02-03,95.70800018310548
2002-02-04,95.69499969482422
2002-02-05,95.68399810791016
2002-02-06,95.6729965209961
2002-02-07,95.73400115966795
2002-02-08,95.72799682617188
2002-02-09,95.68099975585938
2002-02-10,95.65299987792967
2002-02-11,95.6500015258789
2002-02-12,95.66600036621094
2002-02-13,95.63200378417967
2002-02-14,95.61799621582033
2002-02-15,95.61499786376952
2002-02-16,95.61299896240234
2002-02-17,95.61100006103516
2002-02-18,95.61000061035156
2002-02-19,95.60900115966795
2002-02-20,95.61000061035156
2002-02-21,95.61100006103516
2002-02-22,95.61199951171876
2002-02-23,95.61599731445312
2002-02-24,95.6230010986328
2002-02-25,95.61799621582033
2002-02-26,95.61699676513672
2002-02-27,95.6230010986328
2002-02-28,95.63300323486328
2002-03-01,95.64700317382812
2002-03-02,95.6500015258789
2002-03-03,95.66200256347656
2002-03-04,95.6780014038086
2002-03-05,95.68599700927734
2002-03-06,95.69300079345705
2002-03-07,95.70500183105467
2002-03-08,95.71900177001952
2002-03-09,95.72599792480467
2002-03-10,95.73300170898438
2002-03-11,95.7249984741211
2002-03-12,95.72200012207033
2002-03-13,95.7249984741211
2002-03-14,95.72699737548828
2002-03-15,95.73500061035156
2002-03-16,95.73699951171876
2002-03-17,95.7229995727539
2002-03-18,95.71299743652344
2002-03-19,95.70999908447266
2002-03-20,95.70999908447266
2002-03-21,95.70999908447266
2002-03-22,95.71099853515624
2002-03-23,95.70999908447266
2002-03-24,95.70099639892578
2002-03-25,95.69400024414062
2002-03-26,95.68699645996094
2002-03-27,95.69400024414062
2002-03-28,95.6989974975586
2002-03-29,95.69000244140624
2002-03-30,95.6750030517578
2002-03-31,95.66799926757812
2002-04-01,95.66000366210938
2002-04-02,95.65699768066406
2002-04-03,95.6520004272461
2002-04-04,95.64900207519533
2002-04-05,95.6500015258789
2002-04-06,95.6510009765625
2002-04-07,95.6520004272461
2002-04-08,95.65399932861328
2002-04-09,95.65599822998048
2002-04-10,95.65699768066406
2002-04-11,95.65899658203124
2002-04-12,95.65899658203124
2002-04-13,95.65699768066406
2002-04-14,95.65599822998048
2002-04-15,95.65499877929688
2002-04-16,95.65499877929688
2002-04-17,95.66000366210938
2002-04-18,95.66200256347656
2002-04-19,95.66100311279295
2002-04-20,95.66000366210938
2002-04-21,95.65799713134766
2002-04-22,95.65799713134766
2002-04-23,95.6719970703125
2002-04-24,95.69100189208984
2002-04-25,95.69499969482422
2002-04-26,95.7030029296875
2002-04-27,95.7040023803711
2002-04-28,95.70600128173828
2002-04-29,95.71600341796876
2002-04-30,95.7229995727539
2002-05-01,95.7300033569336
2002-05-02,95.73400115966795
2002-05-03,95.74700164794922
2002-05-04,95.76399993896484
2002-05-05,95.77200317382812
2002-05-06,95.7760009765625
2002-05-07,95.78099822998048
2002-05-08,95.79399871826172
2002-05-09,95.81500244140624
2002-05-10,95.84200286865234
2002-05-11,95.88400268554688
2002-05-12,95.98200225830078
2002-05-13,96.15299987792967
2002-05-14,96.43699645996094
2002-05-15,96.48699951171876
2002-05-16,96.552001953125
2002-05-17,96.61699676513672
2002-05-18,96.68699645996094
2002-05-19,96.77200317382812
2002-05-20,96.91000366210938
2002-05-21,97.10900115966795
2002-05-22,97.33599853515624
2002-05-23,97.54100036621094
2002-05-24,97.66799926757812
2002-05-25,97.73799896240234
2002-05-26,97.73799896240234
2002-05-27,97.73799896240234
2002-05-28,97.72799682617188
2002-05-29,97.71099853515624
2002-05-30,97.7020034790039
2002-05-31,97.69400024414062
2002-06-01,97.6790008544922
2002-06-02,97.66999816894533
2002-06-03,97.6520004272461
2002-06-04,97.61699676513672
2002-06-05,97.56500244140624
2002-06-06,97.5019989013672
2002-06-07,97.427001953125
2002-06-08,97.35399627685548
2002-06-09,97.27999877929688
2002-06-10,97.21700286865234
2002-06-11,97.15399932861328
2002-06-12,97.09500122070312
2002-06-13,97.04100036621094
2002-06-14,96.98699951171876
2002-06-15,96.93800354003906
2002-06-16,96.89299774169922
2002-06-17,96.85299682617188
2002-06-18,96.83899688720705
2002-06-19,96.84700012207033
2002-06-20,96.88899993896484
2002-06-21,96.9219970703125
2002-06-22,96.94400024414062
2002-06-23,96.95099639892578
2002-06-24,96.93699645996094
2002-06-25,96.91300201416016
2002-06-26,96.88500213623048
2002-06-27,96.85299682617188
2002-06-28,96.8209991455078
2002-06-29,96.78900146484376
2002-06-30,96.7509994506836
2002-07-01,96.76100158691406
2002-07-02,96.7770004272461
2002-07-03,96.7959976196289
2002-07-04,96.80599975585938
2002-07-05,96.8040008544922
2002-07-06,96.80599975585938
2002-07-07,96.8030014038086
2002-07-08,96.79900360107422
2002-07-09,96.78099822998048
2002-07-10,96.75499725341795
2002-07-11,96.7239990234375
2002-07-12,96.6959991455078
2002-07-13,96.6780014038086
2002-07-14,96.64700317382812
2002-07-15,96.62899780273438
2002-07-16,96.60399627685548
2002-07-17,96.58499908447266
2002-07-18,96.56800079345705
2002-07-19,96.5479965209961
2002-07-20,96.53099822998048
2002-07-21,96.51599884033205
2002-07-22,96.50399780273438
2002-07-23,96.49199676513672
2002-07-24,96.48200225830078
2002-07-25,96.4739990234375
2002-07-26,96.46199798583984
2002-07-27,96.45500183105467
2002-07-28,96.45700073242188
2002-07-29,96.46600341796876
2002-07-30,96.47599792480467
2002-07-31,96.47699737548828
2002-08-01,96.47699737548828
2002-08-02,96.47200012207033
2002-08-03,96.46800231933594
2002-08-04,96.47599792480467
2002-08-05,96.47599792480467
2002-08-06,96.46399688720705
2002-08-07,96.447998046875
2002-08-08,96.43199920654295
2002-08-09,96.41899871826172
2002-08-10,96.40299987792967
2002-08-11,96.39199829101562
2002-08-12,96.4229965209961
2002-08-13,96.5510025024414
2002-08-14,96.68699645996094
